2019-09-26 06:29:26,550931
2019-09-26 06:32:36,550931
2019-09-26 06:35:42,550931
2019-09-26 06:38:52,550931
2019-09-26 06:41:56,550931
2019-09-26 06:45:02,550931
2019-09-26 06:48:07,550931
2019-09-26 06:51:11,550931
2019-09-26 06:54:20,550932
2019-09-26 06:57:29,550932
2019-09-26 07:00:39,550932
2019-09-26 07:03:48,550933
2019-09-26 07:06:54,550933
2019-09-26 07:10:03,550933
2019-09-26 07:13:06,550933
2019-09-26 07:16:11,550933
2019-09-26 07:19:20,550933
2019-09-26 07:22:31,550933
2019-09-26 07:25:41,550933
2019-09-26 07:28:45,550933
2019-09-26 07:31:49,550934
2019-09-26 07:34:52,550934
2019-09-26 07:37:55,550934
2019-09-26 07:40:59,550934
2019-09-26 07:44:06,550934
2019-09-26 07:47:15,550936
2019-09-26 07:50:21,550937
2019-09-26 07:53:32,550937
2019-09-26 07:56:43,550939
2019-09-26 07:59:48,550939
2019-09-26 08:02:57,550940
2019-09-26 08:06:01,550940
2019-09-26 08:09:04,550941
2019-09-26 08:12:15,550941
2019-09-26 08:15:23,550941
2019-09-26 08:18:31,550941
2019-09-26 08:21:36,550941
2019-09-26 08:24:40,550943
2019-09-26 08:27:43,550943
2019-09-26 08:30:50,550943
2019-09-26 08:33:59,550943
2019-09-26 08:37:10,550943
2019-09-26 08:40:21,550943
2019-09-26 08:43:32,550943
2019-09-26 08:46:37,550942
2019-09-26 08:49:46,550942
2019-09-26 08:52:57,550942
2019-09-26 08:56:03,550941
2019-09-26 08:59:13,550941
2019-09-26 09:02:17,550941
2019-09-26 09:05:20,550939
2019-09-26 09:08:24,550938
2019-09-26 09:11:35,550938
2019-09-26 09:14:46,550938
2019-09-26 09:17:53,550938
2019-09-26 09:21:02,550937
2019-09-26 09:24:11,550938
2019-09-26 09:27:19,550938
2019-09-26 09:30:23,550938
2019-09-26 09:33:26,550938
2019-09-26 09:36:33,550939
2019-09-26 09:39:40,550939
2019-09-26 09:42:43,550939
2019-09-26 09:45:51,550938
2019-09-26 09:48:54,550938
2019-09-26 09:52:00,550938
2019-09-26 09:55:05,550938
2019-09-26 09:58:14,550937
2019-09-26 10:01:19,550937
2019-09-26 10:04:26,550937
2019-09-26 10:07:29,550937
2019-09-26 10:10:36,550937
2019-09-26 10:13:47,550937
2019-09-26 10:16:54,550937
2019-09-26 10:19:59,550937
2019-09-26 10:23:09,550938
2019-09-26 10:26:12,550940
2019-09-26 10:29:22,550942
2019-09-26 10:32:29,550942
2019-09-26 10:35:34,550944
2019-09-26 10:38:38,550945
2019-09-26 10:41:47,550947
2019-09-26 10:44:53,550947
2019-09-26 10:47:59,550948
2019-09-26 10:51:05,550949
2019-09-26 10:54:11,550950
2019-09-26 10:57:22,550949
2019-09-26 11:00:31,550950
2019-09-26 11:03:41,550953
2019-09-26 11:06:45,550955
2019-09-26 11:09:48,550958
2019-09-26 11:12:58,550957
2019-09-26 11:16:07,550958
2019-09-26 11:19:15,550963
2019-09-26 11:22:26,550964
2019-09-26 11:25:36,550964
2019-09-26 11:28:47,550965
2019-09-26 11:31:52,550967
2019-09-26 11:34:59,550967
2019-09-26 11:38:03,550970
2019-09-26 11:41:06,550973
2019-09-26 11:44:09,550974
2019-09-26 11:47:14,550977
2019-09-26 11:50:18,550976
2019-09-26 11:53:21,550977
2019-09-26 11:56:25,550977
2019-09-26 11:59:29,550978
2019-09-26 12:02:35,550978
2019-09-26 12:05:39,550980
2019-09-26 12:08:42,550982
2019-09-26 12:11:45,550983
2019-09-26 12:14:56,550984
2019-09-26 12:18:04,550983
2019-09-26 12:21:12,550984
2019-09-26 12:24:17,550985
2019-09-26 12:27:24,550985
2019-09-26 12:30:32,550986
2019-09-26 12:33:41,550991
2019-09-26 12:36:44,550994
2019-09-26 12:39:50,550995
2019-09-26 12:42:56,550997
2019-09-26 12:46:05,550997
2019-09-26 12:49:16,550999
2019-09-26 12:52:23,550999
2019-09-26 12:55:27,551003
2019-09-26 12:58:35,551004
2019-09-26 13:01:43,551004
2019-09-26 13:04:52,551005
2019-09-26 13:07:58,551006
2019-09-26 13:11:06,551007
2019-09-26 13:14:16,551010
2019-09-26 13:17:24,551009
2019-09-26 13:20:34,551011
2019-09-26 13:23:41,551012
2019-09-26 13:26:46,551014
2019-09-26 13:29:57,551015
2019-09-26 13:33:06,551016
2019-09-26 13:36:15,551020
2019-09-26 13:39:20,551023
2019-09-26 13:42:25,551023
2019-09-26 13:45:34,551024
2019-09-26 13:48:42,551026
2019-09-26 13:51:53,551028
2019-09-26 13:54:56,551029
2019-09-26 13:58:04,551033
2019-09-26 14:01:13,551037
2019-09-26 14:04:18,551038
2019-09-26 14:07:28,551039
2019-09-26 14:10:36,551041
2019-09-26 14:13:42,551042
2019-09-26 14:16:51,551045
2019-09-26 14:20:00,551047
2019-09-26 14:23:09,551048
2019-09-26 14:26:13,551050
2019-09-26 14:29:16,551052
2019-09-26 14:32:27,551053
2019-09-26 14:35:32,551053
2019-09-26 14:38:41,551055
2019-09-26 14:41:48,551057
2019-09-26 14:44:55,551059
2019-09-26 14:47:59,551065
2019-09-26 14:51:03,551065
2019-09-26 14:54:10,551068
2019-09-26 14:57:17,551070
2019-09-26 15:00:22,551073
2019-09-26 15:03:32,551075
2019-09-26 15:06:41,551076
2019-09-26 15:09:45,551078
2019-09-26 15:12:53,551079
2019-09-26 15:15:57,551084
2019-09-26 15:19:05,551086
2019-09-26 15:22:11,551086
2019-09-26 15:25:22,551088
2019-09-26 15:28:30,551093
2019-09-26 15:31:41,551094
2019-09-26 15:34:45,551095
2019-09-26 15:37:54,551095
2019-09-26 15:40:59,551095
2019-09-26 15:44:09,551099
2019-09-26 15:47:15,551101
2019-09-26 15:50:20,551103
2019-09-26 15:53:30,551103
2019-09-26 15:56:40,551105
2019-09-26 15:59:47,551107
2019-09-26 16:02:56,551109
2019-09-26 16:06:00,551109
2019-09-26 16:09:09,551110
2019-09-26 16:12:14,551111
2019-09-26 16:15:23,551113
2019-09-26 16:18:29,551115
2019-09-26 16:21:32,551115
2019-09-26 16:24:42,551115
2019-09-26 16:27:51,551116
2019-09-26 16:31:02,551116
2019-09-26 16:34:07,551115
2019-09-26 16:37:15,551114
2019-09-26 16:40:19,551114
2019-09-26 16:43:29,551116
2019-09-26 16:46:37,551117
2019-09-26 16:49:41,551117
2019-09-26 16:52:51,551117
2019-09-26 16:55:57,551118
2019-09-26 16:59:06,551120
2019-09-26 17:02:13,551123
2019-09-26 17:05:24,551125
2019-09-26 17:08:34,551125
2019-09-26 17:11:37,551126
2019-09-26 17:14:42,551127
2019-09-26 17:17:51,551128
2019-09-26 17:21:00,551128
2019-09-26 17:24:03,551128
2019-09-26 17:27:11,551130
2019-09-26 17:30:15,551131
2019-09-26 17:33:19,551132
2019-09-26 17:36:28,551132
2019-09-26 17:39:36,551132
2019-09-26 17:42:42,551133
2019-09-26 17:45:53,551133
2019-09-26 17:48:58,551133
2019-09-26 17:52:07,551134
2019-09-26 17:55:16,551135
2019-09-26 17:58:23,551136
2019-09-26 18:01:34,551136
2019-09-26 18:04:41,551138
2019-09-26 18:07:49,551139
2019-09-26 18:10:56,551141
2019-09-26 18:14:01,551142
2019-09-26 18:17:09,551143
2019-09-26 18:20:15,551144
2019-09-26 18:23:19,551145
2019-09-26 18:26:24,551145
2019-09-26 18:29:31,551145
2019-09-26 18:32:40,551146
2019-09-26 18:35:45,551146
2019-09-26 18:38:56,551148
2019-09-26 18:42:03,551151
2019-09-26 18:45:12,551154
2019-09-26 18:48:22,551154
2019-09-26 18:51:33,551154
2019-09-26 18:54:39,551156
2019-09-26 18:57:49,551157
2019-09-26 19:00:59,551158
2019-09-26 19:04:04,551158
2019-09-26 19:07:14,551158
2019-09-26 19:10:21,551161
2019-09-26 19:13:32,551165
2019-09-26 19:16:43,551167
2019-09-26 19:19:47,551167
2019-09-26 19:22:51,551168
2019-09-26 19:25:57,551169
2019-09-26 19:29:03,551168
2019-09-26 19:32:11,551173
2019-09-26 19:35:19,551174
2019-09-26 19:38:22,551175
2019-09-26 19:41:27,551175
2019-09-26 19:44:35,551176
2019-09-26 19:47:38,551177
2019-09-26 19:50:48,551177
2019-09-26 19:53:55,551179
2019-09-26 19:57:00,551180
2019-09-26 20:00:08,551180
2019-09-26 20:03:17,551182
2019-09-26 20:06:22,551182
2019-09-26 20:09:30,551182
2019-09-26 20:12:34,551185
2019-09-26 20:15:45,551185
2019-09-26 20:18:54,551187
2019-09-26 20:22:01,551188
2019-09-26 20:25:11,551189
2019-09-26 20:28:15,551189
2019-09-26 20:31:22,551189
2019-09-26 20:34:25,551193
2019-09-26 20:37:30,551192
2019-09-26 20:40:40,551193
2019-09-26 20:43:46,551193
2019-09-26 20:46:49,551193
2019-09-26 20:50:00,551195
2019-09-26 20:53:09,551198
2019-09-26 20:56:19,551199
2019-09-26 20:59:28,551198
2019-09-26 21:02:34,551198
2019-09-26 21:05:42,551199
2019-09-26 21:08:52,551199
2019-09-26 21:11:58,551200
2019-09-26 21:15:01,551202
2019-09-26 21:18:07,551202
2019-09-26 21:21:14,551202
2019-09-26 21:24:24,551202
2019-09-26 21:27:28,551202
2019-09-26 21:30:39,551204
2019-09-26 21:33:44,551205
2019-09-26 21:36:52,551206
2019-09-26 21:40:01,551206
2019-09-26 21:43:04,551208
2019-09-26 21:46:12,551208
2019-09-26 21:49:17,551208
2019-09-26 21:52:24,551210
2019-09-26 21:55:27,551211
2019-09-26 21:58:31,551211
2019-09-26 22:01:40,551209
2019-09-26 22:04:50,551211
2019-09-26 22:08:00,551213
2019-09-26 22:11:04,551214
2019-09-26 22:14:15,551214
2019-09-26 22:17:18,551214
2019-09-26 22:20:24,551215
2019-09-26 22:23:34,551217
2019-09-26 22:26:43,551218
2019-09-26 22:29:47,551219
2019-09-26 22:32:55,551218
2019-09-26 22:35:58,551221
2019-09-26 22:39:08,551221
2019-09-26 22:42:12,551226
2019-09-26 22:45:17,551229
2019-09-26 22:48:24,551232
2019-09-26 22:51:33,551234
2019-09-26 22:54:36,551236
2019-09-26 22:57:46,551237
2019-09-26 23:00:49,551238
2019-09-26 23:03:59,551240
2019-09-26 23:07:10,551241
2019-09-26 23:10:17,551243
2019-09-26 23:13:26,551246
2019-09-26 23:16:33,551246
2019-09-26 23:19:36,551246
2019-09-26 23:22:43,551246
2019-09-26 23:25:49,551246
2019-09-26 23:29:00,551249
2019-09-26 23:32:07,551252
2019-09-26 23:35:12,551252
2019-09-26 23:38:20,551254
2019-09-26 23:41:25,551254
2019-09-26 23:44:30,551255
2019-09-26 23:47:35,551256
2019-09-26 23:50:38,551255
2019-09-26 23:53:47,551257
2019-09-26 23:56:52,551260
2019-09-27 00:00:00,551261
2019-09-27 00:03:11,551261
2019-09-27 00:06:15,551262
2019-09-27 00:09:24,551261
2019-09-27 00:12:28,551259
2019-09-27 00:15:31,551259
2019-09-27 00:18:42,551260
2019-09-27 00:21:50,551260
2019-09-27 00:25:00,551261
2019-09-27 00:28:09,551263
2019-09-27 00:31:18,551263
2019-09-27 00:34:25,551262
2019-09-27 00:37:34,551264
2019-09-27 00:40:39,551267
2019-09-27 00:43:47,551267
2019-09-27 00:46:50,551271
2019-09-27 00:50:00,551270
2019-09-27 00:53:03,551271
2019-09-27 00:56:09,551274
2019-09-27 00:59:15,551275
2019-09-27 01:02:21,551275
2019-09-27 01:05:23,551278
2019-09-27 01:08:26,551279
2019-09-27 01:11:35,551280
2019-09-27 01:14:39,551279
2019-09-27 01:17:50,551278
2019-09-27 01:21:00,551278
2019-09-27 01:24:06,551277
2019-09-27 01:27:14,551276
2019-09-27 01:30:20,551274
2019-09-27 01:33:31,551273
2019-09-27 01:36:39,551275
2019-09-27 01:39:50,551278
2019-09-27 01:43:01,551279
2019-09-27 01:46:09,551280
2019-09-27 01:49:20,551281
2019-09-27 01:52:25,551281
2019-09-27 01:55:35,551280
2019-09-27 01:58:44,551280
2019-09-27 02:01:50,551280
2019-09-27 02:04:55,551280
2019-09-27 02:07:58,551280
2019-09-27 02:11:04,551282
2019-09-27 02:14:12,551281
2019-09-27 02:17:15,551283
2019-09-27 02:20:18,551283
2019-09-27 02:23:22,551284
2019-09-27 02:26:25,551285
2019-09-27 02:29:31,551285
2019-09-27 02:32:39,551286
2019-09-27 02:35:49,551286
2019-09-27 02:39:00,551287
2019-09-27 02:42:10,551289
2019-09-27 02:45:18,551289
2019-09-27 02:48:21,551290
2019-09-27 02:51:29,551291
2019-09-27 02:54:40,551291
2019-09-27 02:57:45,551293
2019-09-27 03:00:54,551293
2019-09-27 03:04:05,551292
2019-09-27 03:07:15,551291
2019-09-27 03:10:18,551291
2019-09-27 03:13:23,551289
2019-09-27 03:16:29,551290
2019-09-27 03:19:36,551290
2019-09-27 03:22:44,551290
2019-09-27 03:25:54,551290
2019-09-27 03:29:05,551291
2019-09-27 03:32:16,551291
2019-09-27 03:35:21,551291
2019-09-27 03:38:31,551291
2019-09-27 03:41:40,551291
2019-09-27 03:44:44,551292
2019-09-27 03:47:51,551292
2019-09-27 03:50:57,551292
2019-09-27 03:54:07,551292
2019-09-27 03:57:12,551292
2019-09-27 04:00:17,551291
2019-09-27 04:03:25,551291
2019-09-27 04:06:36,551292
2019-09-27 04:09:42,551293
2019-09-27 04:12:53,551293
2019-09-27 04:15:59,551293
2019-09-27 04:19:05,551294
2019-09-27 04:22:10,551293
2019-09-27 04:25:19,551292
2019-09-27 04:28:30,551292
2019-09-27 04:31:41,551292
2019-09-27 04:34:44,551292
2019-09-27 04:37:49,551293
2019-09-27 04:40:58,551293
2019-09-27 04:44:04,551293
2019-09-27 04:47:07,551293
2019-09-27 04:50:14,551293
2019-09-27 04:53:22,551292
2019-09-27 04:56:25,551292
2019-09-27 04:59:31,551292
2019-09-27 05:02:35,551292
2019-09-27 05:05:42,551292
2019-09-27 05:08:50,551293
2019-09-27 05:11:57,551293
2019-09-27 05:15:02,551293
2019-09-27 05:18:12,551294
2019-09-27 05:21:20,551294
2019-09-27 05:24:27,551294
2019-09-27 05:27:38,551294
2019-09-27 05:30:47,551294
2019-09-27 05:33:57,551295
2019-09-27 05:37:05,551295
2019-09-27 05:40:16,551296
2019-09-27 05:43:24,551296
2019-09-27 05:46:34,551296
2019-09-27 05:49:39,551296
2019-09-27 05:52:49,551296
2019-09-27 05:56:00,551297
2019-09-27 05:59:11,551297
2019-09-27 06:02:16,551299
2019-09-27 06:05:19,551299
2019-09-27 06:08:30,551300
2019-09-27 06:11:38,551299
2019-09-27 06:14:42,551298
2019-09-27 06:17:48,551298
2019-09-27 06:20:53,551298
2019-09-27 06:23:56,551298
2019-09-27 06:26:59,551298
2019-09-27 06:30:06,551298
2019-09-27 06:33:17,551298
2019-09-27 06:36:20,551298
2019-09-27 06:39:23,551298
2019-09-27 06:42:34,551296
2019-09-27 06:45:42,551297
2019-09-27 06:48:45,551296
2019-09-27 06:51:53,551296
2019-09-27 06:55:01,551296
2019-09-27 06:58:06,551296
2019-09-27 07:01:14,551296
2019-09-27 07:04:21,551297
2019-09-27 07:07:30,551297
2019-09-27 07:10:37,551297
2019-09-27 07:13:44,551296
2019-09-27 07:16:55,551296
2019-09-27 07:20:06,551296
2019-09-27 07:23:12,551294
2019-09-27 07:26:19,551295
2019-09-27 07:29:28,551295
2019-09-27 07:32:34,551295
2019-09-27 07:35:36,551295
2019-09-27 07:38:43,551295
2019-09-27 07:41:50,551296
2019-09-27 07:44:52,551296
2019-09-27 07:47:53,551296
2019-09-27 07:51:01,551295
2019-09-27 07:54:10,551295
2019-09-27 07:57:13,551295
2019-09-27 08:00:16,551295
2019-09-27 08:03:19,551296
2019-09-27 08:06:20,551296
2019-09-27 08:09:24,551297
2019-09-27 08:12:29,551296
2019-09-27 08:15:32,551296
2019-09-27 08:18:40,551296
2019-09-27 08:21:48,551295
2019-09-27 08:24:55,551295
2019-09-27 08:28:02,551296
2019-09-27 08:31:09,551296
2019-09-27 08:34:12,551297
2019-09-27 08:37:16,551298
2019-09-27 08:40:23,551298
2019-09-27 08:43:32,551297
2019-09-27 08:46:35,551298
2019-09-27 08:49:42,551299
2019-09-27 08:52:45,551299
2019-09-27 08:55:53,551301
2019-09-27 08:58:58,551301
2019-09-27 09:02:01,551303
2019-09-27 09:05:06,551302
2019-09-27 09:08:09,551302
2019-09-27 09:11:16,551305
2019-09-27 09:14:21,551306
2019-09-27 09:17:22,551307
2019-09-27 09:20:27,551307
2019-09-27 09:23:30,551308
2019-09-27 09:26:31,551306
2019-09-27 09:29:36,551307
2019-09-27 09:32:41,551307
2019-09-27 09:35:45,551307
2019-09-27 09:38:53,551306
2019-09-27 09:41:58,551306
2019-09-27 09:45:02,551306
2019-09-27 09:48:07,551306
2019-09-27 09:51:12,551308
2019-09-27 09:54:21,551309
2019-09-27 09:57:30,551310
2019-09-27 10:00:32,551314
2019-09-27 10:03:33,551314
2019-09-27 10:06:35,551314
2019-09-27 10:09:40,551315
2019-09-27 10:12:44,551314
2019-09-27 10:15:52,551314
2019-09-27 10:18:56,551314
2019-09-27 10:22:04,551314
2019-09-27 10:25:09,551315
2019-09-27 10:28:10,551315
2019-09-27 10:31:18,551318
2019-09-27 10:34:25,551318
2019-09-27 10:37:34,551320
2019-09-27 10:40:40,551319
2019-09-27 10:43:46,551321
2019-09-27 10:46:48,551321
2019-09-27 10:49:55,551320
2019-09-27 10:52:59,551321
2019-09-27 10:56:01,551323
2019-09-27 10:59:08,551324
2019-09-27 11:02:13,551324
2019-09-27 11:05:22,551326
2019-09-27 11:08:23,551327
2019-09-27 11:11:26,551327
2019-09-27 11:14:31,551327
2019-09-27 11:17:32,551328
2019-09-27 11:20:35,551328
2019-09-27 11:23:36,551329
2019-09-27 11:26:45,551329
2019-09-27 11:29:48,551329
2019-09-27 11:32:55,551330
2019-09-27 11:35:57,551330
2019-09-27 11:39:05,551330
2019-09-27 11:42:12,551330
2019-09-27 11:45:13,551329
2019-09-27 11:48:16,551329
2019-09-27 11:51:19,551330
2019-09-27 11:54:21,551330
2019-09-27 11:57:28,551330
2019-09-27 12:00:35,551329
2019-09-27 12:03:39,551328
2019-09-27 12:06:47,551330
2019-09-27 12:09:54,551331
2019-09-27 12:12:58,551332
2019-09-27 12:16:06,551334
2019-09-27 12:19:15,551334
2019-09-27 12:22:20,551333
2019-09-27 12:25:27,551334
2019-09-27 12:28:32,551334
2019-09-27 12:31:42,551334
2019-09-27 12:34:50,551334
2019-09-27 12:37:52,551333
2019-09-27 12:40:55,551335
2019-09-27 12:44:00,551337
2019-09-27 12:47:07,551339
2019-09-27 12:50:10,551340
2019-09-27 12:53:12,551340
2019-09-27 12:56:15,551341
2019-09-27 12:59:19,551342
2019-09-27 13:02:26,551342
2019-09-27 13:05:31,551342
2019-09-27 13:08:38,551344
2019-09-27 13:11:45,551346
2019-09-27 13:14:54,551349
2019-09-27 13:18:00,551351
2019-09-27 13:21:09,551352
2019-09-27 13:24:17,551352
2019-09-27 13:27:22,551354
2019-09-27 13:30:31,551354
2019-09-27 13:33:35,551356
2019-09-27 13:36:42,551356
2019-09-27 13:39:43,551359
2019-09-27 13:42:45,551361
2019-09-27 13:45:49,551364
2019-09-27 13:48:58,551366
2019-09-27 13:52:00,551365
2019-09-27 13:55:08,551365
2019-09-27 13:58:11,551366
2019-09-27 14:01:18,551367
2019-09-27 14:04:27,551369
2019-09-27 14:07:34,551368
2019-09-27 14:10:36,551373
2019-09-27 14:13:39,551374
2019-09-27 14:16:40,551376
2019-09-27 14:19:47,551376
2019-09-27 14:22:49,551375
2019-09-27 14:25:58,551376
2019-09-27 14:29:01,551375
2019-09-27 14:32:08,551378
2019-09-27 14:35:14,551379
2019-09-27 14:38:17,551378
2019-09-27 14:41:21,551379
2019-09-27 14:44:29,551380
2019-09-27 14:47:38,551382
2019-09-27 14:50:45,551382
2019-09-27 14:53:47,551382
2019-09-27 14:56:55,551383
2019-09-27 14:59:58,551383
2019-09-27 15:03:04,551386
2019-09-27 15:06:11,551386
2019-09-27 15:09:14,551386
2019-09-27 15:12:19,551387
2019-09-27 15:15:21,551388
2019-09-27 15:18:27,551388
2019-09-27 15:21:34,551390
2019-09-27 15:24:38,551391
2019-09-27 15:27:44,551394
2019-09-27 15:30:47,551394
2019-09-27 15:33:54,551396
2019-09-27 15:37:00,551396
2019-09-27 15:40:04,551395
2019-09-27 15:43:11,551396
2019-09-27 15:46:14,551397
2019-09-27 15:49:20,551398
2019-09-27 15:52:25,551399
2019-09-27 15:55:29,551400
2019-09-27 15:58:38,551400
2019-09-27 16:01:46,551401
2019-09-27 16:04:55,551402
2019-09-27 16:08:00,551401
2019-09-27 16:11:04,551400
2019-09-27 16:14:12,551400
2019-09-27 16:17:13,551400
2019-09-27 16:20:16,551403
2019-09-27 16:23:19,551404
2019-09-27 16:26:22,551407
2019-09-27 16:29:24,551408
2019-09-27 16:32:27,551409
2019-09-27 16:35:31,551409
2019-09-27 16:38:35,551410
2019-09-27 16:41:38,551408
2019-09-27 16:44:39,551409
2019-09-27 16:47:47,551410
2019-09-27 16:50:53,551412
2019-09-27 16:53:59,551412
2019-09-27 16:57:01,551413
2019-09-27 17:00:02,551413
2019-09-27 17:03:11,551414
2019-09-27 17:06:15,551414
2019-09-27 17:09:19,551415
2019-09-27 17:12:28,551416
2019-09-27 17:15:34,551416
2019-09-27 17:18:37,551418
2019-09-27 17:21:40,551418
2019-09-27 17:24:46,551420
2019-09-27 17:27:55,551421
2019-09-27 17:30:58,551423
2019-09-27 17:34:02,551423
2019-09-27 17:37:04,551423
2019-09-27 17:40:08,551426
2019-09-27 17:43:09,551426
2019-09-27 17:46:15,551426
2019-09-27 17:49:17,551427
2019-09-27 17:52:24,551427
2019-09-27 17:55:29,551427
2019-09-27 17:58:32,551428
2019-09-27 18:01:37,551430
2019-09-27 18:04:41,551430
2019-09-27 18:07:42,551431
2019-09-27 18:10:43,551430
2019-09-27 18:13:45,551430
2019-09-27 18:16:55,551430
2019-09-27 18:20:03,551432
2019-09-27 18:23:10,551433
2019-09-27 18:26:17,551432
2019-09-27 18:29:22,551434
2019-09-27 18:32:23,551436
2019-09-27 18:35:24,551436
2019-09-27 18:38:34,551437
2019-09-27 18:41:37,551436
2019-09-27 18:44:38,551436
2019-09-27 18:47:40,551437
2019-09-27 18:50:44,551436
2019-09-27 18:53:46,551436
2019-09-27 18:56:47,551437
2019-09-27 18:59:56,551439
2019-09-27 19:02:58,551440
2019-09-27 19:06:04,551441
2019-09-27 19:09:06,551445
2019-09-27 19:12:14,551447
2019-09-27 19:15:18,551446
2019-09-27 19:18:20,551446
2019-09-27 19:21:24,551446
2019-09-27 19:24:32,551447
2019-09-27 19:27:40,551447
2019-09-27 19:30:46,551449
2019-09-27 19:33:48,551449
2019-09-27 19:36:53,551451
2019-09-27 19:40:00,551452
2019-09-27 19:43:08,551451
2019-09-27 19:46:13,551452
2019-09-27 19:49:20,551452
2019-09-27 19:52:21,551453
2019-09-27 19:55:23,551453
2019-09-27 19:58:30,551453
2019-09-27 20:01:37,551453
2019-09-27 20:04:44,551454
2019-09-27 20:07:51,551454
2019-09-27 20:10:57,551455
2019-09-27 20:13:58,551457
2019-09-27 20:17:06,551458
2019-09-27 20:20:12,551456
2019-09-27 20:23:18,551458
2019-09-27 20:26:27,551459
2019-09-27 20:29:31,551459
2019-09-27 20:32:37,551460
2019-09-27 20:35:43,551463
2019-09-27 20:38:46,551464
2019-09-27 20:41:51,551463
2019-09-27 20:44:52,551463
2019-09-27 20:48:02,551464
2019-09-27 20:51:07,551463
2019-09-27 20:54:12,551464
2019-09-27 20:57:21,551465
2019-09-27 21:00:24,551464
2019-09-27 21:03:33,551465
2019-09-27 21:06:35,551463
2019-09-27 21:09:37,551463
2019-09-27 21:12:39,551463
2019-09-27 21:15:40,551463
2019-09-27 21:18:42,551463
2019-09-27 21:21:45,551464
2019-09-27 21:24:50,551466
2019-09-27 21:27:51,551467
2019-09-27 21:30:56,551469
2019-09-27 21:34:04,551468
2019-09-27 21:37:09,551468
2019-09-27 21:40:12,551469
2019-09-27 21:43:18,551469
2019-09-27 21:46:26,551469
2019-09-27 21:49:35,551470
2019-09-27 21:52:44,551469
2019-09-27 21:55:52,551467
2019-09-27 21:58:54,551467
2019-09-27 22:02:01,551468
2019-09-27 22:05:04,551468
2019-09-27 22:08:09,551469
2019-09-27 22:11:15,551469
2019-09-27 22:14:22,551472
2019-09-27 22:17:31,551470
2019-09-27 22:20:35,551473
2019-09-27 22:23:36,551475
2019-09-27 22:26:37,551477
2019-09-27 22:29:40,551477
2019-09-27 22:32:41,551478
2019-09-27 22:35:46,551479
2019-09-27 22:38:51,551478
2019-09-27 22:41:56,551479
2019-09-27 22:45:05,551479
2019-09-27 22:48:07,551480
2019-09-27 22:51:13,551480
2019-09-27 22:54:19,551481
2019-09-27 22:57:26,551484
2019-09-27 23:00:27,551489
2019-09-27 23:03:37,551489
2019-09-27 23:06:46,551489
2019-09-27 23:09:48,551489
2019-09-27 23:12:54,551490
2019-09-27 23:16:00,551490
